"well","time_point","row","plate_column","mean_pixel_value","med_pixel_value","max_pixel_value","total_pixel_value","num_pixels","num_saturated","six_well_position","name","spot_inducer","spot_concentration_mM","distance_spot"
"M23",28,"M",23,0.0233115468409586,0.0235294117647059,0.0313725490196078,3.35686274509804,144,0,"B3","ZBD","IPTG",500,9
"M23",29,"M",23,0.0233660130718954,0.0235294117647059,0.0274509803921569,3.36470588235294,144,0,"B3","ZBD","IPTG",500,9
"M23",30,"M",23,0.0239106753812636,0.0235294117647059,0.0274509803921569,3.44313725490196,144,0,"B3","ZBD","IPTG",500,9
"M23",31,"M",23,0.0236655773420479,0.0235294117647059,0.0274509803921569,3.4078431372549,144,0,"B3","ZBD","IPTG",500,9
"M23",32,"M",23,0.0236928104575164,0.0235294117647059,0.0274509803921569,3.41176470588236,144,0,"B3","ZBD","IPTG",500,9
"M23",33,"M",23,0.0235566448801743,0.0235294117647059,0.0274509803921569,3.3921568627451,144,0,"B3","ZBD","IPTG",500,9
"M23",34,"M",23,0.0237472766884532,0.0235294117647059,0.0274509803921569,3.41960784313726,144,0,"B3","ZBD","IPTG",500,9
"M23",35,"M",23,0.0236928104575164,0.0235294117647059,0.0274509803921569,3.41176470588236,144,0,"B3","ZBD","IPTG",500,9
"M23",36,"M",23,0.0238562091503268,0.0235294117647059,0.0274509803921569,3.43529411764706,144,0,"B3","ZBD","IPTG",500,9
"M23",37,"M",23,0.0240740740740741,0.0235294117647059,0.0274509803921569,3.46666666666667,144,0,"B3","ZBD","IPTG",500,9
"M23",38,"M",23,0.0240196078431373,0.0235294117647059,0.0274509803921569,3.45882352941177,144,0,"B3","ZBD","IPTG",500,9
"M23",39,"M",23,0.0242374727668846,0.0235294117647059,0.0313725490196078,3.49019607843138,144,0,"B3","ZBD","IPTG",500,9
"M23",40,"M",23,0.0241557734204793,0.0235294117647059,0.0313725490196078,3.47843137254902,144,0,"B3","ZBD","IPTG",500,9
"M23",41,"M",23,0.0243464052287582,0.0235294117647059,0.0313725490196078,3.50588235294118,144,0,"B3","ZBD","IPTG",500,9
"M23",42,"M",23,0.0241285403050109,0.0235294117647059,0.0274509803921569,3.47450980392157,144,0,"B3","ZBD","IPTG",500,9
"M23",43,"M",23,0.0244825708061002,0.0235294117647059,0.0313725490196078,3.52549019607843,144,0,"B3","ZBD","IPTG",500,9
"M23",44,"M",23,0.0244825708061002,0.0235294117647059,0.0313725490196078,3.52549019607843,144,0,"B3","ZBD","IPTG",500,9
"M23",45,"M",23,0.0249183006535948,0.0235294117647059,0.0313725490196078,3.58823529411765,144,0,"B3","ZBD","IPTG",500,9
"M23",46,"M",23,0.0247004357298475,0.0235294117647059,0.0313725490196078,3.55686274509804,144,0,"B3","ZBD","IPTG",500,9
"M23",47,"M",23,0.0246459694989107,0.0235294117647059,0.0274509803921569,3.54901960784314,144,0,"B3","ZBD","IPTG",500,9
"M23",48,"M",23,0.025,0.0235294117647059,0.0313725490196078,3.6,144,0,"B3","ZBD","IPTG",500,9
"M23",49,"M",23,0.0244281045751634,0.0235294117647059,0.0274509803921569,3.51764705882353,144,0,"B3","ZBD","IPTG",500,9
"M23",50,"M",23,0.0250544662309368,0.0235294117647059,0.0313725490196078,3.60784313725491,144,0,"B3","ZBD","IPTG",500,9
"M23",51,"M",23,0.0251633986928105,0.0235294117647059,0.0313725490196078,3.62352941176471,144,0,"B3","ZBD","IPTG",500,9
"M23",52,"M",23,0.0248093681917212,0.0235294117647059,0.0313725490196078,3.57254901960785,144,0,"B3","ZBD","IPTG",500,9
"M23",53,"M",23,0.0254084967320262,0.0235294117647059,0.0313725490196078,3.65882352941177,144,0,"B3","ZBD","IPTG",500,9
"M23",54,"M",23,0.0252450980392157,0.0235294117647059,0.0313725490196078,3.63529411764706,144,0,"B3","ZBD","IPTG",500,9
"M23",55,"M",23,0.0255718954248366,0.0274509803921569,0.0313725490196078,3.68235294117647,144,0,"B3","ZBD","IPTG",500,9
"M23",56,"M",23,0.0255718954248366,0.0274509803921569,0.0313725490196078,3.68235294117647,144,0,"B3","ZBD","IPTG",500,9
"M23",57,"M",23,0.0255718954248366,0.0274509803921569,0.0313725490196078,3.68235294117647,144,0,"B3","ZBD","IPTG",500,9
"M23",58,"M",23,0.025462962962963,0.0235294117647059,0.0313725490196078,3.66666666666667,144,0,"B3","ZBD","IPTG",500,9
"M23",59,"M",23,0.0255174291938998,0.0274509803921569,0.0313725490196078,3.67450980392157,144,0,"B3","ZBD","IPTG",500,9
"M23",60,"M",23,0.025462962962963,0.0235294117647059,0.0313725490196078,3.66666666666667,144,0,"B3","ZBD","IPTG",500,9
"M23",61,"M",23,0.0256263616557734,0.0274509803921569,0.0313725490196078,3.69019607843138,144,0,"B3","ZBD","IPTG",500,9
"M23",62,"M",23,0.0255446623093682,0.0274509803921569,0.0313725490196078,3.67843137254902,144,0,"B3","ZBD","IPTG",500,9
"M23",63,"M",23,0.0261710239651416,0.0274509803921569,0.0313725490196078,3.7686274509804,144,0,"B3","ZBD","IPTG",500,9
"M23",64,"M",23,0.0257897603485839,0.0274509803921569,0.0313725490196078,3.71372549019608,144,0,"B3","ZBD","IPTG",500,9
"M23",65,"M",23,0.0256808278867103,0.0274509803921569,0.0313725490196078,3.69803921568628,144,0,"B3","ZBD","IPTG",500,9
"M23",66,"M",23,0.0258169934640523,0.0274509803921569,0.0313725490196078,3.71764705882353,144,0,"B3","ZBD","IPTG",500,9
"M24",0,"M",24,0.0225762527233116,0.0235294117647059,0.0274509803921569,3.25098039215686,144,0,"B3","ZBD","IPTG",500,13.5
"M24",1,"M",24,0.0219498910675381,0.0235294117647059,0.0274509803921569,3.16078431372549,144,0,"B3","ZBD","IPTG",500,13.5
"M24",2,"M",24,0.0222494553376906,0.0235294117647059,0.0274509803921569,3.20392156862745,144,0,"B3","ZBD","IPTG",500,13.5
"M24",3,"M",24,0.022140522875817,0.0235294117647059,0.0274509803921569,3.18823529411765,144,0,"B3","ZBD","IPTG",500,13.5
"M24",4,"M",24,0.0221677559912854,0.0235294117647059,0.0274509803921569,3.1921568627451,144,0,"B3","ZBD","IPTG",500,13.5
"M24",5,"M",24,0.0220860566448802,0.0235294117647059,0.0274509803921569,3.18039215686275,144,0,"B3","ZBD","IPTG",500,13.5
"M24",6,"M",24,0.0217047930283224,0.0235294117647059,0.0274509803921569,3.12549019607843,144,0,"B3","ZBD","IPTG",500,13.5
"M24",7,"M",24,0.0216503267973856,0.0196078431372549,0.0274509803921569,3.11764705882353,144,0,"B3","ZBD","IPTG",500,13.5
"M24",8,"M",24,0.0217864923747277,0.0235294117647059,0.0274509803921569,3.13725490196079,144,0,"B3","ZBD","IPTG",500,13.5
"M24",9,"M",24,0.0217047930283224,0.0235294117647059,0.0274509803921569,3.12549019607843,144,0,"B3","ZBD","IPTG",500,13.5
"M24",10,"M",24,0.0216230936819172,0.0196078431372549,0.0274509803921569,3.11372549019608,144,0,"B3","ZBD","IPTG",500,13.5
"M24",11,"M",24,0.0220588235294118,0.0235294117647059,0.0274509803921569,3.1764705882353,144,0,"B3","ZBD","IPTG",500,13.5
"M24",12,"M",24,0.0219771241830065,0.0235294117647059,0.0274509803921569,3.16470588235294,144,0,"B3","ZBD","IPTG",500,13.5
"M24",13,"M",24,0.0218137254901961,0.0235294117647059,0.0274509803921569,3.14117647058824,144,0,"B3","ZBD","IPTG",500,13.5
"M24",14,"M",24,0.022004357298475,0.0235294117647059,0.0274509803921569,3.16862745098039,144,0,"B3","ZBD","IPTG",500,13.5
"M24",15,"M",24,0.0218137254901961,0.0235294117647059,0.0274509803921569,3.14117647058824,144,0,"B3","ZBD","IPTG",500,13.5
"M24",16,"M",24,0.0218954248366013,0.0235294117647059,0.0274509803921569,3.15294117647059,144,0,"B3","ZBD","IPTG",500,13.5
"M24",17,"M",24,0.0219226579520697,0.0235294117647059,0.0274509803921569,3.15686274509804,144,0,"B3","ZBD","IPTG",500,13.5
"M24",18,"M",24,0.0221949891067538,0.0235294117647059,0.0274509803921569,3.19607843137255,144,0,"B3","ZBD","IPTG",500,13.5
"M24",19,"M",24,0.0219498910675381,0.0235294117647059,0.0274509803921569,3.16078431372549,144,0,"B3","ZBD","IPTG",500,13.5
"M24",20,"M",24,0.0222766884531591,0.0235294117647059,0.0274509803921569,3.2078431372549,144,0,"B3","ZBD","IPTG",500,13.5
"M24",21,"M",24,0.0221132897603486,0.0235294117647059,0.0274509803921569,3.1843137254902,144,0,"B3","ZBD","IPTG",500,13.5
"M24",22,"M",24,0.0217592592592593,0.0235294117647059,0.0274509803921569,3.13333333333333,144,0,"B3","ZBD","IPTG",500,13.5
"M24",23,"M",24,0.0225490196078432,0.0235294117647059,0.0274509803921569,3.24705882352941,144,0,"B3","ZBD","IPTG",500,13.5
"M24",24,"M",24,0.0218681917211329,0.0235294117647059,0.0274509803921569,3.14901960784314,144,0,"B3","ZBD","IPTG",500,13.5
"M24",25,"M",24,0.0220860566448802,0.0235294117647059,0.0274509803921569,3.18039215686275,144,0,"B3","ZBD","IPTG",500,13.5
"M24",26,"M",24,0.0221132897603486,0.0235294117647059,0.0274509803921569,3.1843137254902,144,0,"B3","ZBD","IPTG",500,13.5
"M24",27,"M",24,0.0222494553376906,0.0235294117647059,0.0274509803921569,3.20392156862745,144,0,"B3","ZBD","IPTG",500,13.5
"M24",28,"M",24,0.0219771241830065,0.0235294117647059,0.0274509803921569,3.16470588235294,144,0,"B3","ZBD","IPTG",500,13.5
"M24",29,"M",24,0.0223583877995643,0.0235294117647059,0.0274509803921569,3.21960784313726,144,0,"B3","ZBD","IPTG",500,13.5
"M24",30,"M",24,0.0220860566448802,0.0235294117647059,0.0274509803921569,3.18039215686275,144,0,"B3","ZBD","IPTG",500,13.5
"M24",31,"M",24,0.0224128540305011,0.0235294117647059,0.0274509803921569,3.22745098039216,144,0,"B3","ZBD","IPTG",500,13.5
"M24",32,"M",24,0.0222494553376906,0.0235294117647059,0.0274509803921569,3.20392156862745,144,0,"B3","ZBD","IPTG",500,13.5
"M24",33,"M",24,0.0226851851851852,0.0235294117647059,0.0274509803921569,3.26666666666667,144,0,"B3","ZBD","IPTG",500,13.5
"M24",34,"M",24,0.0220315904139434,0.0235294117647059,0.0274509803921569,3.17254901960784,144,0,"B3","ZBD","IPTG",500,13.5
"M24",35,"M",24,0.02260348583878,0.0235294117647059,0.0274509803921569,3.25490196078432,144,0,"B3","ZBD","IPTG",500,13.5
"M24",36,"M",24,0.0226307189542484,0.0235294117647059,0.0274509803921569,3.25882352941177,144,0,"B3","ZBD","IPTG",500,13.5
"M24",37,"M",24,0.0228758169934641,0.0235294117647059,0.0274509803921569,3.29411764705883,144,0,"B3","ZBD","IPTG",500,13.5
"M24",38,"M",24,0.0226579520697168,0.0235294117647059,0.0274509803921569,3.26274509803922,144,0,"B3","ZBD","IPTG",500,13.5
"M24",39,"M",24,0.0229302832244009,0.0235294117647059,0.0274509803921569,3.30196078431373,144,0,"B3","ZBD","IPTG",500,13.5
"M24",40,"M",24,0.0227941176470588,0.0235294117647059,0.0274509803921569,3.28235294117647,144,0,"B3","ZBD","IPTG",500,13.5
"M24",41,"M",24,0.023202614379085,0.0235294117647059,0.0274509803921569,3.34117647058824,144,0,"B3","ZBD","IPTG",500,13.5
"M24",42,"M",24,0.0234204793028323,0.0235294117647059,0.0274509803921569,3.37254901960785,144,0,"B3","ZBD","IPTG",500,13.5
"M24",43,"M",24,0.0229847494553377,0.0235294117647059,0.0274509803921569,3.30980392156863,144,0,"B3","ZBD","IPTG",500,13.5
"M24",44,"M",24,0.0227941176470588,0.0235294117647059,0.0274509803921569,3.28235294117647,144,0,"B3","ZBD","IPTG",500,13.5
"M24",45,"M",24,0.0235294117647059,0.0235294117647059,0.0274509803921569,3.38823529411765,144,0,"B3","ZBD","IPTG",500,13.5
"M24",46,"M",24,0.0231209150326798,0.0235294117647059,0.0274509803921569,3.32941176470588,144,0,"B3","ZBD","IPTG",500,13.5
"M24",47,"M",24,0.0233660130718954,0.0235294117647059,0.0274509803921569,3.36470588235294,144,0,"B3","ZBD","IPTG",500,13.5
"M24",48,"M",24,0.0230392156862745,0.0235294117647059,0.0274509803921569,3.31764705882353,144,0,"B3","ZBD","IPTG",500,13.5
"M24",49,"M",24,0.0237200435729848,0.0235294117647059,0.0274509803921569,3.41568627450981,144,0,"B3","ZBD","IPTG",500,13.5
"M24",50,"M",24,0.0236111111111111,0.0235294117647059,0.0274509803921569,3.4,144,0,"B3","ZBD","IPTG",500,13.5
"M24",51,"M",24,0.0238834422657952,0.0235294117647059,0.0274509803921569,3.43921568627451,144,0,"B3","ZBD","IPTG",500,13.5
"M24",52,"M",24,0.023338779956427,0.0235294117647059,0.0274509803921569,3.36078431372549,144,0,"B3","ZBD","IPTG",500,13.5
"M24",53,"M",24,0.0238562091503268,0.0235294117647059,0.0274509803921569,3.43529411764706,144,0,"B3","ZBD","IPTG",500,13.5
"M24",54,"M",24,0.0240196078431373,0.0235294117647059,0.0274509803921569,3.45882352941177,144,0,"B3","ZBD","IPTG",500,13.5
"M24",55,"M",24,0.0231753812636166,0.0235294117647059,0.0274509803921569,3.33725490196079,144,0,"B3","ZBD","IPTG",500,13.5
"M24",56,"M",24,0.0238562091503268,0.0235294117647059,0.0274509803921569,3.43529411764706,144,0,"B3","ZBD","IPTG",500,13.5
"M24",57,"M",24,0.023937908496732,0.0235294117647059,0.0313725490196078,3.44705882352941,144,0,"B3","ZBD","IPTG",500,13.5
"M24",58,"M",24,0.0232570806100218,0.0235294117647059,0.0274509803921569,3.34901960784314,144,0,"B3","ZBD","IPTG",500,13.5
"M24",59,"M",24,0.0237472766884532,0.0235294117647059,0.0274509803921569,3.41960784313726,144,0,"B3","ZBD","IPTG",500,13.5
"M24",60,"M",24,0.0239651416122005,0.0235294117647059,0.0313725490196078,3.45098039215687,144,0,"B3","ZBD","IPTG",500,13.5
"M24",61,"M",24,0.0238834422657952,0.0235294117647059,0.0313725490196078,3.43921568627451,144,0,"B3","ZBD","IPTG",500,13.5
"M24",62,"M",24,0.0238562091503268,0.0235294117647059,0.0274509803921569,3.43529411764706,144,0,"B3","ZBD","IPTG",500,13.5
"M24",63,"M",24,0.0237200435729848,0.0235294117647059,0.0313725490196078,3.41568627450981,144,0,"B3","ZBD","IPTG",500,13.5
"M24",64,"M",24,0.0241013071895425,0.0235294117647059,0.0313725490196078,3.47058823529412,144,0,"B3","ZBD","IPTG",500,13.5
"M24",65,"M",24,0.0240468409586057,0.0235294117647059,0.0274509803921569,3.46274509803922,144,0,"B3","ZBD","IPTG",500,13.5
"M24",66,"M",24,0.0239106753812636,0.0235294117647059,0.0313725490196078,3.44313725490196,144,0,"B3","ZBD","IPTG",500,13.5
"M4",0,"M",4,0.0272058823529412,0.0274509803921569,0.0313725490196078,3.91764705882353,144,0,"B1","ZBD","IPTG",50,4.5
"M4",1,"M",4,0.0263888888888889,0.0274509803921569,0.0313725490196078,3.8,144,0,"B1","ZBD","IPTG",50,4.5
"M4",2,"M",4,0.027124183006536,0.0274509803921569,0.0313725490196078,3.90588235294118,144,0,"B1","ZBD","IPTG",50,4.5
"M4",3,"M",4,0.0264161220043573,0.0274509803921569,0.0313725490196078,3.80392156862746,144,0,"B1","ZBD","IPTG",50,4.5
"M4",4,"M",4,0.0263616557734205,0.0274509803921569,0.0313725490196078,3.79607843137255,144,0,"B1","ZBD","IPTG",50,4.5
"M4",5,"M",4,0.0264978213507626,0.0274509803921569,0.0313725490196078,3.81568627450981,144,0,"B1","ZBD","IPTG",50,4.5
"M4",6,"M",4,0.0261710239651416,0.0274509803921569,0.0313725490196078,3.7686274509804,144,0,"B1","ZBD","IPTG",50,4.5
"M4",7,"M",4,0.0263888888888889,0.0274509803921569,0.0313725490196078,3.8,144,0,"B1","ZBD","IPTG",50,4.5
